id,name,text,trans
0000000000000,プロデューサー,（──約束の時間まで……うん、あと少しだな）,
0000000000000,off,今日は苺プロダクションの子が挨拶に来る日だ,
0000000000000,プロデューサー,（間に合うかな……？　少し急ごう）,
0000000000000,off,苺プロダクションの\n新人アイドルグループ『Ｂ小町』,
0000000000000,off,彼女たちが『W.I.N.G.』に挑戦するにあたって、\n経験豊富な２８３プロが力を貸すことになった,
0000000000000,off,──いや、経験豊富といってもまだまだ手探りだけど……,
0000000000000,off,『W.I.N.G.』に挑戦する間、\n二人三脚で優勝を目指すことになる,
0000000000000,off,確か、名前は──……,
0000000000000,プロデューサー,（……おや）,
0000000000000,プロデューサー,……有馬かなさん？,
1802001010010,かな,え？,
0000000000000,プロデューサー,いきなりすみません\n２８３プロダクションの打合せにお越しですよね,
1802001010020,かな,あ、はい！\n事務所の方ですか？,
0000000000000,プロデューサー,ええ、ご案内いたします\nこちらの階段からどうぞ,
1802001010030,かな,ありがとうございます\nどこから２階に上がるのか迷ってて,
0000000000000,プロデューサー,はは、ちょっとわかりにくいですよね\nお足元に気をつけて──……,
1802001010040,かな,……プロデューサーさんだったんですね\nご挨拶が遅くなってすみません,
1802001010050,かな,あらためまして有馬かなといいます\n『W.I.N.G.』に挑戦する間、お世話になります,
0000000000000,プロデューサー,はは……こちらこそ\nどうぞよろしくお願いします,
1802001010060,かな,プロフィールも持ってきました\nよかったら,
0000000000000,プロデューサー,……ありがとう\nといっても有馬さんのことはよく知っているよ,
0000000000000,プロデューサー,10秒で泣ける天才子役、それから\n一世を風靡した『ピーマン体操』の歌も────,
1802001010070,かな,あ……ええ、まあ……\nでも昔の話ですから,
1802001010080,かな,今は新人アイドルとして見てもらえたら嬉しいです,
0000000000000,プロデューサー,……うん、わかった\n有馬さんの力になれるよう全力を尽くすよ,
1802001010090,かな,プロデューサーさん……\nありがとうございます,
0000000000000,プロデューサー,はは、しばらくの間とはいえ二人三脚でやっていくんだ\n気を遣わずに喋ってくれて構わないよ,
1802001010100,かな,そうですか……？\nじゃ、私のことも気楽に『かな』と呼んでもらえたら,
0000000000000,プロデューサー,わかった、かな\nあらためてこれからよろしく,
1802001010110,かな,よろしくお願いします\nプロデューサー,
info,produce_events/180200101.json,,
译者,,,
