id,name,text,trans
0000000000000,プロデューサー,────早く来すぎたか,
0000000000000,プロデューサー,もう支度できてるかな……,
2024005110010,にちか,──あっ、プロデューサーさん！\nおはようございます！,
0000000000000,プロデューサー,おっ、にちか……おはよう！\nどうだ、もう出れるか？,
2024005110020,にちか,えっ……見ればわかりますよね！？\n無理ですけど！,
0000000000000,プロデューサー,……あ、おう────,
2024005110030,にちか,あーっ、じゃあ、はい！\nお願いできますか、これ！,
0000000000000,プロデューサー,えっ……,
2024005110040,にちか,ごみ！　１階に出すとこあるので！\nあと３分くらいでごみの車来ちゃうのでー！,
0000000000000,プロデューサー,お、おう……！\n１階だな,
2024005110050,にちか,あーっ、もうひと袋お願いしますーー！！！,
0000000000000,プロデューサー,おう……！,
0000000000000,ダンストレーナー,よくできました、って言ってあげたいとこかな\nべつに目立って上手くなったわけじゃないけど……,
0000000000000,ダンストレーナー,持久力はついたし、\n体の軸も安定してきたっていうか,
0000000000000,ダンストレーナー,いかにも『夏の特訓！』て感じのこと、\nできたんじゃないです？,
0000000000000,フロアマネージャー,あぁ、シフトは減っちゃったけど\n変わらず頑張ってくれてますよ,
0000000000000,フロアマネージャー,──あはは、にっちーの手書きポップ？　結構いいんだよね\nああいうのも家で作ってきてくれるしね,
0000000000000,プロデューサー,……ええと\nあのDVDもにちか持ってったのか……,
0000000000000,プロデューサー,────なんだかんだ、この列の全部観ちゃったんだな,
2024005110060,にちか,ちょっ……\nぼーっと立ってるのめっちゃ怖いですよ！？,
0000000000000,プロデューサー,……あぁ,
2024005110070,にちか,ちょっと、洗濯物ダッシュで干すので\nごみ出したら車で待っててくださいー！,
0000000000000,プロデューサー,うん。ゆっくりでいいぞ\nまだ時間あるから,
2024005110080,にちか,えーっ\nじゃこんな早く来ないでくださいよー！,
0000000000000,プロデューサー,す、すまんな……！,
0000000000000,プロデューサー,────ええと、燃えるごみが……こっちか,
0000000000000,プロデューサー,もうひとつ、オーディションの話だ\n地方の特産物のイメージガールなんだけど────,
2024005110090,にちか,はい、やります,
0000000000000,プロデューサー,……おう。その……\n正直なとこ、こっちも実技の出来が試されるわけじゃない,
0000000000000,プロデューサー,場数を踏んで、経験値を貯めてほしいっていう……\nそういう気持ちが強いんだ。だから────,
2024005110100,にちか,落ちる可能性高いよってことですよね？,
0000000000000,プロデューサー,────……,
0000000000000,プロデューサー,────練習やって、バイトやって、\n仕事の勉強して、学校の宿題やって…………,
0000000000000,プロデューサー,…………生活もして,
0000000000000,プロデューサー,────ムキムキだよ、にちか,
2024005110110,にちか,……大丈夫ですよ,
2024005110120,にちか,いっっぱい落ちとけば、\nでっっかいとこで落ちても、ショック少なそうだし,
0000000000000,プロデューサー,……にちか,
2024005110130,にちか,お待たせしましたー\nお願いしまーす,
0000000000000,プロデューサー,……お、早かったな\n戸締り大丈夫か？,
2024005110140,にちか,うわーっ\nお姉ちゃんみたいなこと言うのやめてくださいよー！,
0000000000000,プロデューサー,大事なことだぞ,
2024005110150,にちか,私、閉め忘れとかぜっったいないので！\n──はい、行きましょー,
0000000000000,プロデューサー,そっか、よし,
0000000000000,プロデューサー,────うん\nいっぱい、受けような,
0000000000000,プロデューサー,緊張してるか,
2024005110160,にちか,……当たり前じゃないですか\nめっちゃめちゃしてますよ,
2024005110170,にちか,でもなんていうか……\n大丈夫です,
2024005110180,にちか,ムッキムキなので……！,
info,produce_events/202400511.json,,
译者,,,
