id,name,text,trans
2024005020010,にちか,────……,
0000000000000,プロデューサー,──────\n……にちか,
2024005020020,にちか,…………──────\n────はいー……,
0000000000000,プロデューサー,…………あぁ、いや\nすまんな、いいんだ……,
2024005020030,にちか,えー……\nいいんだったら話しかけなくてよくないですかー……,
0000000000000,プロデューサー,すまん、その……\n大丈夫かなって思って…………,
2024005020040,にちか,…………うわ……絶対大丈夫じゃない状況で……\n大丈夫かって聞いてきますよねプロデューサーさん……,
2024005020050,にちか,…………ぁぁぁ…………\n……あっつ…………──────,
0000000000000,プロデューサー,……だよな\nちょっとでも俺の陰に入ってくれ,
2024005020060,にちか,あー……\nそういうの……意味ないのでー…………,
0000000000000,プロデューサー,そうか……？\nそれなりに変わると思うんだけど,
2024005020070,にちか,……\nうざ…………,
0000000000000,プロデューサー,な、にち────,
2024005020080,にちか,あーもうしゃべるのうざいーーー…………,
0000000000000,プロデューサー,……じゃあ、アイス食べるか？,
2024005020090,にちか,えっ……,
2024005020100,にちか,はーーーー！　スーパー最高じゃないですか！？,
0000000000000,プロデューサー,おう、ガーっと冷やしてくれるよな！\n────いいぞ、どれでも選んでくれ。おごるから,
2024005020110,にちか,あははっ、えー\nいくらまでアリです？,
0000000000000,プロデューサー,いや、いくらまでっていうか……\nなんでもかまわないよ,
2024005020120,にちか,…………！\nえっ、じゃ300円ちょっとまでいけます！？,
0000000000000,プロデューサー,え、うん\n300円くらいなら全然……,
2024005020130,にちか,うーわ、300円バカにする感覚めっちゃめちゃパンチ\nなんですけど今だけちょっと例外にしますね！,
0000000000000,プロデューサー,お、おう────,
2024005020140,にちか,アイスやめよーーー……！,
0000000000000,プロデューサー,────えっ,
0000000000000,プロデューサー,……それは、ええと\nお菓子なのか？,
2024005020150,にちか,いや見たらわかりますよね……！\nめっっちゃアクセサリーですけど……！,
0000000000000,プロデューサー,いやその……アクセサリーが何かひとつと\nチョコレートがひとつ入ってる、って感じなのかな,
2024005020160,にちか,まぁ、ですねー\nお姉ちゃんこういうの絶対買ってくれないんでー,
0000000000000,プロデューサー,はは、自分で買ってもいいんじゃないか？\nこのくらいは,
2024005020170,にちか,わー……300円くらいとか思ってるのほんとやばいし\n私バイト減らしてるの知ってますよねー？,
0000000000000,プロデューサー,いや、うん……！\nそれはそうなんだけど────,
2024005020180,にちか,それにこういうの、\n買ってもらうからワクワクするんじゃないですかー！,
0000000000000,プロデューサー,──────,
select,,どのアクセサリーが\n出てほしいんだ？,
select,,……欲しいのが\n出ればいいんだけど,
select,,それ着けて\n出かけたりするのか,
2024005020190,にちか,えーーと、これですね！　このネックレス\nおっきいペアシェイプのペリドット！,
0000000000000,プロデューサー,お、おお……！\n何億円って感じだな……！,
2024005020200,にちか,えへへ～でしょー？\nでもめっっっちゃ可愛くないですか？,
0000000000000,プロデューサー,うん\n────きっとよく似合うよ,
2024005020210,にちか,──────っ\nま、まぁ……300円なんでぴったりですよね私にー,
0000000000000,プロデューサー,……,
0000000000000,プロデューサー,……ええと,
0000000000000,プロデューサー,300円くらい、とか思ってる人は\nパンチだよ。俺的に,
2024005020220,にちか,………………っ\nうーわ…………,
2024005020230,にちか,うーわ………………！,
0000000000000,プロデューサー,ほら、レジ行こう\n──アイスもサービスするからさ,
2024005020240,にちか,えー、適当ー……！\n私が何出てほしいかって、考えました！？,
0000000000000,プロデューサー,あ、いや……,
0000000000000,プロデューサー,ごめんごめん\n俺にはあんまりアクセサリーのことはわからないけど──,
0000000000000,プロデューサー,そうだなぁ、\nこのアイスの形の指輪なんて可愛いんじゃないか？,
2024005020250,にちか,うわー！\nそれ今食べたいだけじゃないですかー,
0000000000000,プロデューサー,え？　あぁ、そうかな……！,
2024005020260,にちか,ちゃんと考えてくださいよー\n私がどれつけたら可愛いか！,
2024005020270,にちか,────どの箱にしよっかなー……\n奥の方のやつ買うと当たるって感じするんですよねー……,
0000000000000,プロデューサー,……\nそうやって選んでるにちかは、可愛いよ,
2024005020280,にちか,……っ\nて、適当なこと言うなぁ……！,
0000000000000,プロデューサー,これは適当じゃない\n……にちかにもわかってもらいたいよ。にちかのいいとこ,
2024005020290,にちか,──────う、うわー……\nじゃあさっきのやっぱり適当だったんだー！,
2024005020300,にちか,…………これにしますねー\nお会計お願いしますー,
2024005020310,にちか,え？,
0000000000000,プロデューサー,いや、実用できるのかなって\n小さい子用のおもちゃみたいだからさ,
2024005020320,にちか,うーわー……！\n的確にワクワク潰しますねプロデューサーさんー！,
0000000000000,プロデューサー,い、いやすまん……！,
2024005020330,にちか,ほら想像してみてくださいー\nこの写真、おっっきいイヤリング！,
2024005020340,にちか,カッティング、結構本格的なんですよねー……\nほら！！,
0000000000000,プロデューサー,おう……！\nにちかの耳についてるとして──────,
0000000000000,プロデューサー,────うん。確かに\nおもちゃかどうかは関係ないよな,
2024005020350,にちか,はいー,
0000000000000,プロデューサー,にちかが着ければ、宝石だよ,
0000000000000,プロデューサー,会計したら着けて帰ろうか\nどれが出てもさ？,
2024005020360,にちか,……っ────\nそ、それはどうですかねー……！,
2024005020370,にちか,……めっちゃめちゃ\nただの安物のおもちゃだからなー！！,
info,produce_events/202400502.json,,
译者,,,
