id,name,text,trans
1024001040010,にちか,大通りの、たくさん人が行き交う中の\nそこだけ,大马路上，许多人走过的\n那个地方
1024001040020,にちか,そこだけ、特別に見えたんだって,只有那个地方，看起来很特别
0000000000000,ダンストレーナー,１、２、３、４────\n違う、遅い,1，2，3，4————\n不对，太慢了
1024001040030,にちか,スポットライトが当たって、カメラが回って、それで、\nコンデンサーマイクが拾うみたいに────,就像是聚光灯打下来，摄像机运作，然后，\n捡起无线麦克风那样————
0000000000000,ダンストレーナー,もう一回,再来一次
1024001040040,にちか,はい……！\nお願い……っ……します……！,好的……！\n请多……指教……！
1024001040050,にちか,聞こえてきたんだって、声が\n────その、特別な女の子の声が,我听到了声音\n————那个很特别的女孩子的声音
0000000000000,ダンストレーナー,１、２、３、４────\n遅い遅い遅い,1，2，3，4————\n太慢了太慢了太慢了
1024001040060,にちか,ねぇ、お姉ちゃん聞いてる？\nなみちゃんのスカウトの話、すごいよね…………！,姐姐有在听吗？\n
1024001040070,にちか,……っ、はぁ……\nもう一回……すみません！　お願いします……！,…………哈……\n不好意思……请再来一次！ 拜托了……！
0000000000000,プロデューサー,……\n…………あの、先生────,……\n…………那个，教练————
0000000000000,ダンストレーナー,ええ、わかってます\n……にちかちゃん、今日はもうここまでかな,我知道的\n……日花，今天就先这样吧
1024001040080,にちか,……！　えっ、私……全然大丈夫です……！\n全然やれます！　お願いしますっ……,……！ 欸，我……我完全没问题……！\n我还可以继续！ 拜托了……
0000000000000,プロデューサー,────にちか、今日はもう休もう\nにちかが思ってる以上に、体は疲れてる,————日花，今天还是休息吧\n日花的身体比自己想象得还要疲劳
1024001040090,にちか,……！　そんなこと\nなんでプロデューサーさんにわかるんですか,……！ 为什么\n制作人会知道
0000000000000,プロデューサー,────わかるよ\nそれに、先生ももうお時間だ,————我就是知道\n而且，教练的时间也到了
0000000000000,ダンストレーナー,……にちかちゃん、今日これ以上やっても直らないわ\nそろそろ足もつってきてると思うし,……日花，今天你再怎么练习也没法学会\n我想你的脚也差不多要抽筋了
1024001040100,にちか,…………帰っていいですよ\n私、もうちょっとやってくので,…………你可以回去了\n我还要再练习一会
0000000000000,プロデューサー,……にちか。ここのところ練習しすぎだよ\nそんなに詰め込んでも、上手くいくわけじゃ────,……日花。最近你练习练得过头了\n就算这么钻牛角尖，也不会变得熟练————
1024001040110,にちか,じゃ、どうやったら上手くいきますか……！,那我怎么样才能做好呢……！
0000000000000,プロデューサー,────────…………\n焦ることが正解じゃないっていうことは、わかるよ,——————…………\n我只知道急功近利不是正确答案
0000000000000,プロデューサー,さっきのとこだって、入れなくていいステップが入ってる\n先生は黙認されてるけど……あれがなければ遅れない,刚才的部分加入了不必要的舞步\n虽然教练默认了……但没有那个舞步就不会慢
0000000000000,プロデューサー,…………なぁ\nあのステップって、八雲──────,…………所以\n那个舞步是八云的——————
1024001040120,にちか,なみちゃんのステップ、今やったら絶対話題になります\n評論家の人とかも注目してくれて、流行るかも……,现在跳奈未的舞步的话一定会成为话题\n也可能会有评论家注意到，然后流行起来……
0000000000000,プロデューサー,────やっぱり、そうなのか\n工夫するのはすごくいいことだよ。だけど現実的に────,————果然是这样吗\n下功夫是好事。但现实是————
1024001040130,にちか,現実見てるからですよ……！\nだって、誰が…………,就是因为我看清了现实……！\n因为，到底有谁…………
1024001040140,にちか,誰が見てくれるんですか、私のことなんか…………\n道で立ってるだけじゃ、ただの人ごみなんですよ私……！,到底有谁，会看我这种人…………\n我站在路上的话，就只是路人啊……！
0000000000000,プロデューサー,…………なんで、そんな──────,…………为什么，要说——————
1024001040150,にちか,…………っ\n……く、靴に合わせなきゃダメなんです,…………\n……必，必须要让脚合上鞋子
1024001040160,にちか,なみちゃんの靴に合わせなきゃ……\n私の足は、いつまでたっても私の足じゃないですか……,我的脚得合上她的鞋子……\n不然，我的脚不就一直是我的脚吗……
1024001040170,にちか,なみちゃんの靴で踊らなきゃ\nライトなんて当たるわけないって…………,不穿着奈未的鞋子跳舞的话\n聚光灯根本不会打在我身上…………
1024001040180,にちか,私が私の精一杯をやって、私が満足したって……\n意味ないって、わかってるじゃないですか────！,我尽自己的全力，然后自己满足……\n你不是很清楚这根本没有意义吗————！
0000000000000,プロデューサー,────────,
select,,わからないよ,我不清楚
select,,電気、消すよ,我要关灯了
select,,意味……か,意义……吗
1024001040190,にちか,……っ\n適当に言うの、やめてください…………,……\n请不要说得这么随便
0000000000000,プロデューサー,……わからないのは本当だ\n八雲なみが特別だっていうことは、よくわかる,……我是真的不清楚\n我也很清楚八云奈未是特别的
0000000000000,プロデューサー,だからって、全員が特別なわけじゃないよ\n……アイドルが全員、八雲なみみたいだって思うか？,即使如此，也不是所有人都很特别\n……你觉得所有偶像都像八云奈未那样吗？
0000000000000,プロデューサー,……違うよな。これまでこの世界を勝ち上がってきた人も\n今一線で活躍してる人たちも、全員が特別なわけじゃない,……不是吧。就算是世上那些一路赢得胜利而来的人\n还有那些现在在一线活跃的人，也不是所有人都特别
1024001040200,にちか,…………だからって、練習しなくていいわけじゃないです\n特別じゃなくていいなら、誰だってアイドルですよ,…………就算这样，也不是不用练习\n不需要特别的话，谁都是偶像了
0000000000000,プロデューサー,…………,
1024001040210,にちか,──────\nか……帰ります,——————\n我……我要回去了
0000000000000,プロデューサー,八雲なみだって────\n本当に特別だったかどうかわからないじゃないか、にちか,就算是八云奈未————\n实际上谁也不知道她特不特别吧，日花
0000000000000,ある現場の録音技師,────あぁ、八雲なみ……！\n懐かしいなぁ……！　あれ、俺の録音なんだぜ？,————啊，八云奈未……！\n真怀念啊……！ 那可是我录的音啊？
0000000000000,プロデューサー,えっ、お仕事されてたんですか……！　あの……\n当時のこと、よかったら聞かせてもらえないですか────,什么，您和她一起工作的吗……！ 那么……\n可以请您说说当时的事吗————
1024001040220,にちか,────っ\n……ひどい…………,————\n……过分…………
0000000000000,プロデューサー,……ごめんな。だけど\n俺はにちかの大事なご家族からにちかを預かってる,……抱歉。但是\n日花重要的家人把日花交给我了
0000000000000,プロデューサー,にちかに舞台へ上がってもらうことには、\nにちかが毎日を健康に過ごしてくれることも含まれてるんだ,让日花能够上台，\n自然也是包含了要让日花每天都健康
0000000000000,はづき,────\n『W.I.N.G.』で優勝できたら、続けてもいい,————\n能在“W.I.N.G.”优胜的话，就可以继续当偶像
1024001040240,にちか,そんなこと言ってたら、舞台にだって上がれなくなります\n…………なんでわからないんだろう,说了这些话，我甚至有可能都上不了舞台\n…………为什么你不知道
0000000000000,プロデューサー,……\nそんなふうには、思わないからだよ,……\n因为我不是这么想的
0000000000000,ある現場の録音技師,────あぁ、八雲なみ……！\n懐かしいなぁ……！　あれ、俺の録音なんだぜ？,————啊，八云奈未……！\n真怀念啊……！ 那可是我录的音啊？
0000000000000,プロデューサー,えっ、お仕事されてたんですか……！　あの……\n当時のこと、よかったら聞かせてもらえないですか────,什么，您和她一起工作的吗……！ 那么……\n可以请您说说当时的事吗————
0000000000000,プロデューサー,八雲なみは、本当に特別なアイドルなんだろうか,八云奈未，究竟是不是特别的偶像
0000000000000,プロデューサー,……今日は俺も譲らない\n電気を消すから、支度をしてくれ,……今天我也不会退让\n我会关灯，准备一下
1024001040250,にちか,……時間、もったいないです\n私、このステップやめないので……やるしかないので,……浪费时间很可惜的\n我不会停下这个舞步……我只能这么做
0000000000000,プロデューサー,やってもいい\nごめんな、やめてほしいわけじゃないんだ。ただ────,你可以这么做\n抱歉，我不是想阻止你。只是————
