id,name,text,trans
2017017020010,あさひ,ふうっ……いいね、この歌\n歌いやすいし、楽しい,呼……真不错啊，这首歌\n朗朗上口，还有趣
0000000000000,プロデューサー,……すごいな\nこういう曲もいけるのか,……真厉害啊\n这种歌朝日也能驾驭吗
0000000000000,プロデューサー,安定感もすごいし\nなんか……説得力がすごい,歌声的稳定性也很强\n感觉……说服力很强
2017017020020,あさひ,『あははっ\nすごいしか言ってない』,“啊哈哈\n制作人一直在说‘很强’呢”
0000000000000,プロデューサー,すまん……ちょっと試しにと思ったんだけど\n予想以上によかったものだから,抱歉……因为本来只是想让你试试看\n结果出乎意料的好呢
0000000000000,プロデューサー,ダンスだけじゃなく歌も────\n留学先で、本当に頑張ってきたんだな,不只是舞蹈，连唱功也────\n留学期间，朝日真的很努力啊
2017017020030,あさひ,『…………新曲もこんな感じで行くの？』,“…………新歌也是这种风格吗？”
0000000000000,プロデューサー,…………まだ何も決めてない\nゆっくり準備していこう,…………暂时还什么都没定呢\n我们慢慢准备吧
0000000000000,プロデューサー,……これが、今一番再生数伸ばしてるやつ\nで、こっちのグループは最近よくTVに出てる,……这个，是目前播放量涨得最快的视频\n然后这个组合，最近经常上电视
2017017020040,あさひ,────知らない人ばっかり\n世間が変わるのは早いね,────都是生面孔啊\n世界的变化可真快
0000000000000,プロデューサー,一応、確認だけど……\nまた芸能活動再開、でいいんだよな？,我再确认一下……\n重新开始演艺活动，没问题吧？
2017017020050,あさひ,──他にできること、ないしね,──反正除此之外也无事可做呢
0000000000000,プロデューサー,他にできること……なんていうけど\nそこまでできるっていうのはなかなかないんだぞ,除此之外无事可做……虽然你这么说\n但能达到这种水平的人可是凤毛麟角啊
0000000000000,プロデューサー,今のあさひに最適の活動を探していこう\n『アイドル』という形にこだわらなくてもいいから,让我们一起寻找最适合现在的朝日的活动形式吧\n不必局限于“偶像”这种形式
2017017020060,あさひ,アイドル……か,偶像……吗
0000000000000,プロデューサー,そうだ。アイドルでは……このユニットとか\n結構注目浴びてる,对了，说到偶像……这个组合\n最近备受瞩目
2017017020070,あさひ,あ,啊
0000000000000,プロデューサー,……？,……怎么了？
2017017020080,あさひ,『ストレイライト』の二番煎じだって,评论说这是翻版“Straylight”
0000000000000,プロデューサー,……そうか。あさひは、どう思う？,……是吗。朝日，你觉得呢？
2017017020090,あさひ,似てないよ、全然\nそんなふうに言われるの、この人たちだって嫌だと思う,不像啊，根本不像\n被这么评价的话，估计她们也会不高兴的
0000000000000,プロデューサー,…………『ストレイライト』は、最高だったからなあ,…………毕竟“Straylight”，是最棒的啊
0000000000000,プロデューサー,いまだに動画の再生数が伸びてて\n各所から楽曲を使用したいって連絡も来るし────,视频播放量至今还在增长\n各方都在联系询问能否使用她们的歌曲────
2017017020100,あさひ,────わたし、海外楽しかったよ\n自分でも、こんなに身軽でいられるのかってびっくりした,────我在国外过得很开心哦\n连我自己都吃惊，竟然可以这么轻盈自在
2017017020110,あさひ,…………でもね、帰ってきたよ\nここに,…………不过呢，我还是回来了\n回到这里
2017017020120,あさひ,なんでかな\nストレイライトもいないのにね,这是为什么呢\n明明Straylight也已经不存在了
0000000000000,プロデューサー,………………──────,………………──────
2017017020130,あさひ,……あ\n何か、空を飛んでた,……啊\n有东西在天上飞
0000000000000,プロデューサー,鳥か？\nそれとも、飛行機とか,是鸟吗？\n还是飞机之类的
2017017020140,あさひ,ううん、たぶんカイト\n誰かが揚げてるんだと思う,不，应该是风筝\n估计有人在放风筝吧
0000000000000,プロデューサー,見にいってみるか,要去看看吗
2017017020150,あさひ,…………うん\nでも、飲み物残ってるし、話も終わってないから後でいい,…………嗯\n可是饮料还没喝完，话题也没聊完，待会再去吧
0000000000000,プロデューサー,ああ、そうだな,啊啊，也是呢
2017017020160,あさひ,────カイト、いないね,────风筝，不见了啊
0000000000000,プロデューサー,遊び終わって、帰っちゃったのかな,兴许是玩完就回去了吧
2017017020170,あさひ,──それとも、見間違いで\nカイトなんてはじめからなかったのかも,──还是说，我看错了\n也许从一开始就没有风筝呢
0000000000000,プロデューサー,………………,………………
select,,待ってようか,等等吧
select,,一緒に揚げるか、\nカイト,一起放吧，\n风筝
select,,次は\nすぐに追いかけよう,下次再碰到\n就立刻追上去吧
0000000000000,プロデューサー,また来るかも\nカイトか……カイトに見えた何かが,也许还会再来的\n风筝……或者是形似风筝的东西
2017017020180,あさひ,────ここで？,────在这里等？
0000000000000,プロデューサー,うん\n基地でも作ってさ,嗯\n干脆建个基地吧
2017017020190,あさひ,あははっ、いいね\n基地,啊哈哈，好啊\n基地
2017017020200,あさひ,よさそうな流木もあるし,反正这里也有很多不错的浮木呢
0000000000000,プロデューサー,海の怪物が来ても、戦えそうだ,这下哪怕是海怪来了，我们也能和它战斗一番了呢
2017017020210,あさひ,戦うの？　プロデューサーさん\nじゃあ、わたしは石でも────,要战斗吗？制作人\n那，我去找些石头────
2017017020220,あさひ,──────あ,──────啊
2017017020230,あさひ,プロデューサーさん、綺麗な石発見！,制作人，我找到了一块漂亮的石头！
0000000000000,プロデューサー,おお、さすが、あさひだな\nさっそく宝物見つけた,哦哦，不愧是朝日啊\n这么快就找到宝物了
2017017020240,あさひ,……これは、投げずにとっておこう,……这块，就不扔了，留着吧
2017017020250,あさひ,いいの？　プロデューサーさん\nスーツ、砂まみれになっちゃう,没关系吗？制作人\n西装都要沾满沙子了
0000000000000,プロデューサー,あさひが楽しんでくれるなら\nそんなのへっちゃらだな,只要朝日开心\n这点小事不足挂齿
2017017020260,あさひ,ふふっ……ほんっと、変わらないなぁ\nプロデューサーさん,呵呵……真是一点都没变啊\n制作人
2017017020270,あさひ,────カイトはないから、声出そうか,────没有风筝，那就喊出声吧
2017017020280,あさひ,海の向こうまで届くような\n────……,要喊出能传到海的另一边的声音\n────……
2017017020290,あさひ,あーー,啊——
2017017020300,あさひ,ほら、プロデューサーさんも一緒に,来，制作人也一起
0000000000000,プロデューサー,……！\n────おう,……！\n────好
2017017020301,あさひ＆プロデューサー,あーーーーー──────,啊————————
0000000000000,プロデューサー,そしたら、きっと捕まえられる,这样一来，一定能抓住它
2017017020310,あさひ,……飲み物、残ってたら？,……如果，饮料还有剩呢？
0000000000000,プロデューサー,一気に飲み干す,那就一口气喝完
2017017020320,あさひ,あははっ、そっか\n今度は、そうする,啊哈哈，这样啊\n那下次就这么做
0000000000000,プロデューサー,途中の話はあとにすればいいし────,聊到一半的话题以后再说就行了────
0000000000000,プロデューサー,カイトが海に行ったなら\n船を出せばいいんだ,如果风筝去了海上\n我们开船去追就好了
2017017020330,あさひ,船……いいね、船\n大きいのじゃなくて、小さいのがいい,船……好啊，船\n不要大的，小船就好
0000000000000,プロデューサー,酔っちゃわないか？,不会晕船吗？
2017017020340,あさひ,波の揺れを感じられるほうが、楽しいよ,能感受到海浪的波动才更有意思呢
2017017020350,あさひ,──ついて来てくれる？,──你会跟我一起来吗？
0000000000000,プロデューサー,もちろん,当然
info,produce_events/201701702.json,,
译者,ryo,,
