id,name,text,trans
0000000000000,──,とおるくーん……！,——透君……！
2020005110010,透,────？,────？
0000000000000,プロデューサー,……ん？,……嗯？
0000000000000,少年,ママ！\n見てっ、飛行機雲！,妈妈！\n快看，是飞机云！
0000000000000,母親,──わぁ……かっこいい！\nでも、急に走っちゃダメ。ね？,——哇……好酷啊！\n但你也不能擅自跑开啊。知道了吗？
2020005110011,透＆プロデューサー,──ははっ,——哈哈
0000000000000,プロデューサー,『くん』って付くの\n似合うよな,名字后缀的“君”\n和你挺般配的
2020005110020,透,間違えた,却是不同的人呢
0000000000000,プロデューサー,はは、そうやって呼ばれても違和感ないからさ\n俺も、ファンの人か知り合いかなって,哈哈，是说我啊、粉丝或者熟人\n这样称呼你也不会有违和感
2020005110030,透,うん,嗯
0000000000000,プロデューサー,透くん,透君
2020005110040,透,──ふふっ、やめて,——哈哈，别这样
0000000000000,プロデューサー,透さん,透小姐
2020005110050,透,ふふふっ、もう\nやめてって、プロデューサーさん,哈哈哈，真是\n说了别这么叫我了，制作人
2020005110051,透＆プロデューサー,────あははっ,————啊哈哈
0000000000000,プロデューサー,ごめんごめん、透,抱歉啊，透
0000000000000,プロデューサー,透くん────,透君────
0000000000000,プロデューサー,そう呼ばれてたこと、\nあったりするのか？,是不是曾经\n被这么称呼过呢？
2020005110060,透,──透くん？\nうん。小さい時,——是说叫我“透君”吗？\n嗯，小时候有被这么叫过
0000000000000,プロデューサー,────,────
0000000000000,プロデューサー,へぇ\nイヤだったりはしなかったんだ？,诶\n不曾讨厌过这个叫法吗？
2020005110070,透,え、うん\nなんか,诶，嗯\n总觉得
2020005110080,透,とーるくん、とーるくんって\n音みたいな感じで……,“透君，透君”\n这么呼唤人的声音……
0000000000000,プロデューサー,音……,声音……
2020005110090,透,うん\nとーるちゃん、とーる、とーるくん────,嗯\n小透、透、透君────
2020005110100,透,全部、一緒,全都是一样的声音
2020005110110,透,私のこと\n指してる音,全都是\n呼唤我的声音
0000000000000,プロデューサー,はは、確かに,哈哈，确实
0000000000000,プロデューサー,いい音だな\nとーるちゃん、とーる……,真好听啊\n小透、透……
0000000000000,プロデューサー,とーるくん────,透君────
2020005110120,透,ふふっ\nうん,哈哈\n嗯
2020005110130,透,今みたいに\n誰って感じもなかったしね,像刚才这么称呼\n也不会让人搞不懂是在叫谁呢
0000000000000,プロデューサー,……？,……？
2020005110140,透,『浅倉透、17歳、高校２年生\nアイドルやってます』,“浅仓透，17岁，高中2年级\n是偶像”
2020005110150,透,みたいなこと、ないじゃん,不都是一样的吗
2020005110160,透,だから、なんでも全部私だった\n音,所以，这些\n全都是呼唤我的声音
0000000000000,プロデューサー,────あぁ……,────啊……
2020005110170,透,……あ、なんか\nなんのこと言ってるか、わかんなくなった,……啊，总觉得\n不知道自己在说什么了
0000000000000,プロデューサー,それは────,那是────
0000000000000,プロデューサー,よかったのかな\nそれは……,这样可以吗\n那是……
0000000000000,プロデューサー,……なんとなくわかるよ\n言ってること,……我大概能明白\n你想表达的事
0000000000000,プロデューサー,──聞こえなくなったってわけじゃ、ないんだよな？,——你不可能听不见吧？
2020005110180,透,……え？,……诶？
0000000000000,プロデューサー,その……,那个……
0000000000000,プロデューサー,とーるくん\nいつか聞いたことのあるような────,“透君”\n就像曾在哪里听见过一样————
0000000000000,プロデューサー,懐かしいような、心地いい響きだ,即怀念，又让人感到舒适的声音
0000000000000,プロデューサー,誰かになることで、\n何かなくしたりとかは、してほしくないというか……,
2020005110190,透,……,……
0000000000000,プロデューサー,……ははっ\n俺も、何言ってるか、わからなくなっちゃったな,……哈哈\n我也搞不懂自己在说什么了
2020005110200,透,ふふっ\nなんだろ,哈哈\n是为什么呢
0000000000000,プロデューサー,ええと\nなんて呼んだらいいかな？　その……,那个\n该怎么称呼你比较好呢？
0000000000000,プロデューサー,俺も、できるだけいい音で呼びたいなって\n透のこと,我也想用你喜欢的方式\n来称呼你
2020005110210,透,──ふふっ\nじゃあ,——哈哈\n那么
0000000000000,プロデューサー,透,透
2020005110220,透,透で,“透”
2020005110230,透,いい音だよね、なんか,多好听的声音啊
info,produce_events/202000511.json,,
译者,,,StYL3
