id,name,text,trans
1027004040010,羽那,はぁ…………,唉…………
1027004040020,羽那,……ううん\nじゃあ、もう大丈夫,……没事\n那就算了
1027004040030,羽那,──忙しいのにごめんね,——抱歉这么忙还打扰你
0000000000000,プロデューサー,『……っ\n羽那──』,『……\n羽那——』
1027004040040,羽那,（あたし、絶対感じ悪かったー……）,（我这样，给人的印象一定很糟糕……）
1027004040050,羽那,（……プロデューサー、怒ってるかな）,（……制作人，会生气吗）
1027004040060,羽那,（──でも、プロデューサーだって\nなんか最近厳しいもん）,（——但是，制作人最近感觉\n也严厉了好多啊）
1027004040070,羽那,……はぁ…………,……唉…………
1027004040080,羽那,（……やだな\nこの……なんかケンカしたみたいな感じ）,（……真是的\n这种……像是和谁吵了一架的感觉）
0000000000000,女優,──羽那ちゃん\nなんかあった？,——羽那\n发生什么事了？
0000000000000,女優,すんごい大きいため息ついてたから。２回\nそれに、なんか元気ない！,感觉你叹了好大口气。还是两回\n而且还没什么精神！
1027004040090,羽那,……えっと──\n人と、ケンカ……みたいになっちゃって,……那个——\n我像是，和别人……吵了一架
0000000000000,女優,へー！　羽那ちゃんってケンカとかするんだ、意外！\n友達？,诶—！羽那居然会和别人吵架，没想到！\n和朋友吗？
1027004040100,羽那,……事務所の人で,……是和事务所的人
0000000000000,女優,え、アイドルの子？,诶，和其他偶像？
1027004040110,羽那,──じゃなくって,——并不是
0000000000000,女優,……あ。プロデューサーさん？\nなおさら意外！　大問題だ～！,……啊。和制作人？\n更没想到了！  这下问题可大了～！
1027004040120,羽那,大問題……？,问题可大了……？
0000000000000,女優,事務所とは上手くやっておくに越したことないでしょ？\n最悪羽那ちゃん契約解除されちゃうんじゃ……とか思って,还是和事务所维持好关系比较明智吧？\n就怕……会闹到与羽那解除偶像合同的地步
1027004040130,羽那,えーっ──！　でもプロデューサーは、\nケンカしたからってそんなことはしないと思いますっ,诶——！不过制作人的话\n我想即使吵架了也不会做出这种事的
0000000000000,女優,そう？　じゃあ、いい人なんだ,真的？  这样的话，人还是挺不错的
1027004040140,羽那,はいっ,嗯
0000000000000,女優,……ケンカしたのに、ムカついてないの？,……呢明明吵架了，但是一点都不生气吗？
1027004040150,羽那,えっ──！\nムカついてないです,诶——！\n我没有生气
1027004040160,羽那,ムカついてるとかじゃなくて\nなんだろう、なんか,我不是在生气\n该怎么形容呢，应该说
1027004040170,羽那,……なんか、違うんです,……应该说，感觉不太一样
0000000000000,女優,何が？,什么不太一样？
1027004040180,羽那,……プロデューサーとあたしの\n今の──最近の……感じ？,……制作人和我之间\n刚才的——最近的……气氛？
0000000000000,女優,へー、それで\n解決っていうか、仲直りはしたいの？,诶，那\n你想解决问题吗，或者说你想和对方和好吗？
1027004040190,羽那,したいですっ,想的
0000000000000,女優,あはは、即答だね！\nそっかあ,啊哈哈，秒答啊！\n这样啊
0000000000000,女優,……ちゃんと\n『こうしたい』ってのがあるんだね、羽那ちゃんなりに,……原来羽那\n还是有自己想做的事的啊，虽然是以羽那自己的风格来说
0000000000000,女優,……この前『人間１年目』って言ったけど、撤回！\n羽那ちゃん、人間５年目くらいではあるっぽい,……我刚才说『你是只有一岁大吗』。我收回这句话！\n羽那，差不多也有个五岁大了！
1027004040200,羽那,……？\nありがとうございます,……？\n谢谢
0000000000000,女優,ムカついてなくて、仲直りしたいんだったら\nシンプルな問題なんじゃないの？,没在生气，而且也想和好\n那问题不就简单了吗？
0000000000000,女優,とりあえずプロデューサーさんに、全部話してみればいいと\n思うよ。人間５年目くらいの羽那ちゃんのことを,总而言之，先和制作人把话都说开\n把五岁大的羽那的想法
1027004040210,羽那,そう、なんですか？\n…………,这样，就好吗？\n…………
1027004040220,羽那,じゃあ、事務所に行って話してきます──！,那，我就去事务所说说看——！
0000000000000,女優,やーちょっと羽那ちゃん\n今からは無理だよ、撮影まだ続くから！,啊这，等下羽那\n现在不行啦，还在拍摄呢！
1027004040230,羽那,──！\n……そうですねっ,——！\n……确实哦
1027004040240,羽那,すみません、この住所までっ,不好意思，请开往这个地址
1027004040250,羽那,（今のあたしとプロデューサーの\nなんか違うなーって感じは、話せば変わるのかな）,（现在我和制作人之间这种\n别扭的感觉，只要说出来就好了吗）
1027004040260,羽那,（あたしがこうしたいなって思ったこと\nあたしがやだなって思ったこと）,（把我想做的\n还有不想做的）
1027004040270,羽那,（聞いてほしいな）,（希望能说给TA听听）
0000000000000,プロデューサー,えっ、羽那…………！？,诶，羽那…………！？
1027004040280,羽那,──あのね、プロデューサーに\n話したいことがあって,——那个，我有话\n想和制作人说
0000000000000,プロデューサー,そ、そうか……でも、今日は撮影で疲れてるんじゃないか？\n明日改めて時間を取ったって──,这，这样啊……不过，你今天拍电视剧也很辛苦了吧？\n还是明天找个时间再——
1027004040290,羽那,違うの\n今、聞いてほしいの,不要\n我现在就要说给制作人听
0000000000000,プロデューサー,…………\n──ああ、わかったよ,…………\n——哦哦，好
1027004040300,羽那,この前、変な態度取っちゃってごめんなさい,对不起，之前用那么不好的态度和你说话
1027004040310,羽那,……でも、今のプロデューサーとあたしの感じは\nなんか違うの──だから,……但是，现在我和制作人之间\n总感觉有些别扭——所以
0000000000000,プロデューサー,（……羽那\nもしかして辞めるとか────）,（……羽那\n不会说要辞职什么的吧————）
1027004040320,羽那,────あたしのこと、\nプロデューサーにもっと知ってほしいの,————我希望\n制作人能更了解我
0000000000000,プロデューサー,…………え,…………诶
1027004040330,羽那,本当は、ドラマよりも,我其实，比起拍电视剧
1027004040340,羽那,バラエティのレギュラーの方が\nちょっとやってみたかったと、思う,感觉更想\n尝试一下定期综艺
1027004040350,羽那,お芝居は──なんかうまくいかなくて\nちょっと苦手だから,感觉——自己拍戏不是很顺利\n不太擅长
1027004040360,羽那,……あ\nでも、今は頑張ってるの,……啊\n不过，我也有在努力
1027004040370,羽那,道で会ったファンの人に\n『ドラマ楽しみにしてます』って言われたから,因为我在路上遇到的粉丝\n和我说她很期待我拍的电视剧
1027004040380,羽那,──えっと,——那个
1027004040390,羽那,ファンの人を悲しい気持ちにさせたくない\nファンの人に喜んでもらいたい,我不希望粉丝难过\n希望粉丝都能开心
1027004040400,羽那,プロデューサーにも、喜んでほしい,也希望制作人能够开心
1027004040410,羽那,……そのためなら、ちょっとくらい疲れるのは平気,……如果能做到这样，我稍微累一点也没事
1027004040420,羽那,…………それで\nプロデューサーとなんか違うままなのは、嫌なの,…………而且\n我不希望和制作人之间一直这么别扭下去
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,……──いっぱいあったんだな,……——一口气说了好多啊
1027004040430,羽那,あはっ、うん,啊哈，嗯
1027004040440,羽那,あたしも\nびっくりしてる,连我自己\n都吓了一跳
0000000000000,プロデューサー,…………,…………
select,,今までごめんな,至今为止抱歉啊
select,,……全然\n知らなかったんだな,……我完全\n没意识到
select,,ありがとう,谢谢
1027004040450,羽那,ううん、謝ってほしいとかじゃなくて──！,不不，我不是想要制作人道歉——！
1027004040460,羽那,──ふふ\n……仲直りがしたいの,——嘿嘿\n……是想和制作人和好
0000000000000,プロデューサー,羽那のことを,那就让我
0000000000000,プロデューサー,……羽那のこと、教えてくれて,……让我再多了解一点羽那的事吧
0000000000000,プロデューサー,（俺は、いつから\n何を見ていたんだろう）,（我从很久以前开始\n眼里都是什么啊）
0000000000000,プロデューサー,（羽那には、美しいままで\n変わらないでいてほしいと決めつけて）,（一厢情愿地希望羽那能一直维持她那美丽的模样\n永不去改变）
1027004040470,羽那,疲れちゃったの,我累了
0000000000000,プロデューサー,（あれは、ただの夢じゃないか）,（啊哈哈，看来不完全是梦啊）
info,produce_events/102700404.json,,
译者,,,
