id,name,text,trans
0000000000000,プロデューサー,（────追加のスケジュールか……）,（————追加日程吗……）
0000000000000,プロデューサー,（……羽那はまだ演技の仕事には慣れないだろうし\n正直、これ以上スケジュールを詰めることはしたくない）,（……羽那还没那么习惯演戏\n老实说，不太想让她的日程比现在更紧啊）
1027004030010,羽那,疲れちゃったの,我累了
0000000000000,プロデューサー,（────なんてことには、ならないように）,（————可不能到最后变成这个样子）
0000000000000,プロデューサー,（ちゃんといつでも、楽しんでもらえるように）,（一定要让她一直高高兴兴的）
0000000000000,プロデューサー,（羽那がしっかり寝て、しっかり食べるための時間も\n確保するんだ）,（保证时间\n让羽那吃好睡好）
0000000000000,プロデューサー,…………,…………
1027004030020,羽那,『……こんなことになるのなら\n私の気持ちを、伝えていればよかった』,『……早知道会变成这样\n我就应该把自己的感情表达出来』
1027004030030,羽那,『……こんなことになるのなら』──\n……？,『……早知道会变成这样』——\n……？
0000000000000,女優,頑張ってるね\nでも休憩中は休んだ方がいいよ～,真努力呀\n不过休息的时间就应该好好休息哦～
1027004030040,羽那,あ……はいっ\nでも、頑張ろうって思ってて……,啊……嗯\n不过，我还是想再努力一下……
1027004030050,羽那,この前、道で会ったファンの人に\n『ドラマ楽しみにしてます』って言われたんです,之前，路上遇到的粉丝和我说\n她真的很期待这部戏
1027004030060,羽那,それがすっごく嬉しかったから──！,我真的很开心——！
0000000000000,女優,おー、ふふ。それがすべてってわけじゃないとは\nわかってても、直接もらえる言葉ってやっぱり嬉しいよね,噢，呵呵。即使知道这一句话并不能代表全部\n能有人直接对自己这么说果然还是最令人开心的啊
1027004030070,羽那,……\nそうですねっ,……\n是啊
1027004030080,羽那,──あの\n相談、いいですか？,——那个\n有件事能问问您吗？
0000000000000,女優,？\nもちろん,？\n当然
1027004030090,羽那,この前、監督にも\n『もっと考えて演技をして』って言われたし,之前，导演有和我说\n要『考虑得再多一点，演技再投入一点』
1027004030100,羽那,なんか最近よく言われるんですけど,感觉最近经常有人和我这么说
1027004030110,羽那,『考える』ってどうやったらできると思いますか？,您觉得怎样才能做到去『考虑』呢？
0000000000000,女優,え、人間１年目？,诶，你是只有一岁大吗？
1027004030120,羽那,……？,……？
1027004030130,羽那,──あ、ごめんなさい。プロデューサーから連絡で……\n見てもいいですか？,——啊，不好意思。是我制作人发来的……\n我能看一下吗？
0000000000000,女優,どうぞどうぞ,你请你请
1027004030140,羽那,────,————
