id,name,text,trans
2024009110010,にちか,……,……
0000000000000,プロデューサー,はっ…………はっ…………,哈…………哈…………
0000000000000,プロデューサー,────,────
2024009110020,にちか,…………はー……,…………哈……
0000000000000,プロデューサー,────……,────……
0000000000000,プロデューサー,はぁ……はぁ……\nすまん……！　遅くなった……,哈……哈……\n抱歉……！　我迟到了……
2024009110030,にちか,……あ,……啊
0000000000000,プロデューサー,──……っ,──……唔
0000000000000,プロデューサー,……しまった……\nファスナー…………！,……糟了……\n拉链…………！
0000000000000,プロデューサー,────あ\nありがとう…………にちか,────啊\n谢谢…………日花
2024009110040,にちか,……\nこれ間に合います……？,……\n还来得及吗……？
0000000000000,プロデューサー,……ああ……うん\n時間的には、まだ大丈夫だ…………,……啊……嗯\n从时间上来说，还好…………
0000000000000,プロデューサー,ごめんな……！\n急いで車まわしてくる────,抱歉……！\n我马上就去把车开过来────
2024009110050,にちか,────ちょ…………,────等…………
2024009110060,にちか,…………靴下……！,…………袜子……！
0000000000000,プロデューサー,え？,诶？ 
2024009110070,にちか,スラックス……！\n靴下、巻き込んでます……,裤脚……！\n给袜子，卷进去了……
0000000000000,プロデューサー,──あっ！\n本当だ…………,──啊！\n真的…………
0000000000000,プロデューサー,あ、ありが────,谢，谢谢────
2024009110080,にちか,ネクタイも！,领带也是！
0000000000000,プロデューサー,…………え？,…………诶？
2024009110090,にちか,……あーーーもーーー……,……啊───真是───……
2024009110100,にちか,ガチで敏腕だな……！\nその格好で出るつもりだったんです……！？,你不是很认真能干吗……！\n结果就穿成这个样子出门的啊……！？
0000000000000,プロデューサー,……す、すまん！,……抱，抱歉！
0000000000000,プロデューサー,急いで直すから……！,这就改正……！
0000000000000,プロデューサー,鏡、見てくる……！,我去照镜子……！
0000000000000,プロデューサー,────何やってるんだ……,────你在做什么呢……
0000000000000,プロデューサー,……\nはー……,……\n哈……
0000000000000,プロデューサー,────にちかだって、笑おうとしてるのに,────日花，想笑就笑吧
0000000000000,プロデューサー,…………\nはぁー…………,…………\n哈…………
2024009110110,にちか,────……,────……
2024009110120,にちか,……っ,……唔
0000000000000,プロデューサー,────って……！？,────嗯……！？
2024009110130,にちか,……\nシャキッと,……\n挺精神的
0000000000000,プロデューサー,……え？,……诶？
2024009110140,にちか,シャキッと…………！,说你挺精神的…………！
0000000000000,プロデューサー,────は、はい……！,────好，好的……！
2024009110150,にちか,────先、降りてるのでー……,────那，我就先下楼了……
0000000000000,プロデューサー,あっ……にち────,啊……日花────
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,えっ\n今の……,诶\n刚才……
2024009110160,にちか,……──────,……──────
0000000000000,プロデューサー,……ははっ……,……哈哈……
0000000000000,プロデューサー,…………よしっ！,…………好！
0000000000000,プロデューサー,応えなきゃな\n…………この痛みに,得好好回应\n…………这份疼痛
info,produce_events/202400911.json,,
译者,可可,,
